[17:36:47] getSpace backend started, initializing cfs
[17:36:47] cfs initialized
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:13] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:14] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:15] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:16] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:17] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:18] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:19] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:20] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:21] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:22] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:23] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:24] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:25] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:26] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:27] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:28] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:29] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:30] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:31] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:32] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:33] HTTP: /map_info called
[12:27:34] HTTP: /map_info called
[12:27:35] HTTP: /map_info called
[12:27:36] HTTP: /map_info called
[12:27:37] HTTP: /map_info called
[12:27:38] HTTP: /map_info called
[12:27:39] HTTP: /map_info called
[12:27:40] HTTP: /map_info called
[12:27:41] HTTP: /map_info called
[12:27:42] HTTP: /map_info called
[12:27:43] HTTP: /map_info called
[12:27:44] HTTP: /map_info called
[12:30:07] HTTP: /init_disks called
[12:30:09] HTTP: /map/C101 called
[12:30:09] HTTP: /map_info called
[12:33:20] HTTP: /init_disks called
[12:33:22] HTTP: /map/C101 called
[12:33:22] HTTP: /map_info called
